
> gridtokenx-trading@0.1.2 dev
> next dev --turbopack

[baseline-browser-mapping] The data in this module is over two months old.  To ensure accurate Baseline data, please update: `npm i baseline-browser-mapping@latest -D`
 GET /api/pyth-price?id=0x8ac0c70fff57e9aefdf5edf44b51d62c2d433653cbb2cf5cc06bb115af04d221 200 in 314ms (compile: 723µs, render: 313ms)
 GET /api/pyth-price-history?id=0x8ac0c70fff57e9aefdf5edf44b51d62c2d433653cbb2cf5cc06bb115af04d221&ago=24h 200 in 352ms (compile: 866µs, render: 351ms)
 GET /api/pyth-price-history?id=0xff61491a931112ddf1bd8147cd1b641375f79f5825126d665480874634fd0ace&ago=24h 200 in 382ms (compile: 1156µs, render: 381ms)
 GET /api/pyth-price?id=0x3d4a2bd9535be6ce8059d75eadeba507b043257321aa544717c56fa19b49e35d 200 in 525ms (compile: 1009µs, render: 524ms)
 GET /api/pyth-price?id=0x4ca4beeca86f0d164160323817a4e42b10010a724c2217c6ee41b54cd4cc61fc 200 in 284ms (compile: 1205µs, render: 283ms)
 GET /api/pyth-price-history?id=0x3d4a2bd9535be6ce8059d75eadeba507b043257321aa544717c56fa19b49e35d&ago=24h 200 in 495ms (compile: 1267µs, render: 494ms)
 GET /api/pyth-price?id=0x72b021217ca3fe68922a19aaf990109cb9d84e9ad004b4d2025ad6f529314419 200 in 304ms (compile: 2ms, render: 301ms)
 GET /api/pyth-price-history?id=0x72b021217ca3fe68922a19aaf990109cb9d84e9ad004b4d2025ad6f529314419&ago=24h 200 in 491ms (compile: 4ms, render: 488ms)
 GET /api/pyth-price?id=0x4d1f8dae0d96236fb98e8f47471a366ec3b1732b47041781934ca3a9bb2f35e7 200 in 309ms (compile: 1142µs, render: 308ms)
 GET /api/pyth-price?id=0x0bbf28e9a841a1cc788f6a361b17ca072d0ea3098a1e5df1c3922d06719579ff 200 in 294ms (compile: 1380µs, render: 293ms)
 GET /api/pyth-price-history?id=0x4ca4beeca86f0d164160323817a4e42b10010a724c2217c6ee41b54cd4cc61fc&ago=24h 200 in 701ms (compile: 1158µs, render: 700ms)
 GET /api/pyth-price-history?id=0x4d1f8dae0d96236fb98e8f47471a366ec3b1732b47041781934ca3a9bb2f35e7&ago=24h 200 in 528ms (compile: 1103µs, render: 527ms)
 GET /api/pyth-price?id=0x91568baa8beb53db23eb3fb7f22c6e8bd303d103919e19733f2bb642d3e7987a 200 in 363ms (compile: 1323µs, render: 361ms)
 GET /api/pyth-price?id=0xbed3097008b9b5e3c93bec20be79cb43986b85a996475589351a21e67bae9b61 200 in 289ms (compile: 1825µs, render: 287ms)
 GET /api/pyth-price-history?id=0x0bbf28e9a841a1cc788f6a361b17ca072d0ea3098a1e5df1c3922d06719579ff&ago=24h 200 in 588ms (compile: 1008µs, render: 587ms)
 GET /api/pyth-price?id=0x649fdd7ec08e8e2a20f425729854e90293dcbe2376abc47197a14da6ff339756 200 in 290ms (compile: 1044µs, render: 289ms)
 GET /api/pyth-price-history?id=0x91568baa8beb53db23eb3fb7f22c6e8bd303d103919e19733f2bb642d3e7987a&ago=24h 200 in 696ms (compile: 3ms, render: 693ms)
 GET /api/pyth-price-history?id=0xbed3097008b9b5e3c93bec20be79cb43986b85a996475589351a21e67bae9b61&ago=24h 200 in 689ms (compile: 1190µs, render: 687ms)
 GET /api/pyth-price?id=0x0a0408d619e9380abad35060f9192039ed5042fa6f82301d0e48bb52be830996 200 in 955ms (compile: 1292µs, render: 954ms)
 GET /api/pyth-price-history?id=0x0a0408d619e9380abad35060f9192039ed5042fa6f82301d0e48bb52be830996&ago=24h 200 in 951ms (compile: 843µs, render: 950ms)
 GET /api/pyth-price?id=0xf610eae82767039ffc95eef8feaeddb7bbac0673cfe7773b2fde24fd1adb0aee 200 in 843ms (compile: 1057µs, render: 842ms)
 GET /api/pyth-price-history?id=0x649fdd7ec08e8e2a20f425729854e90293dcbe2376abc47197a14da6ff339756&ago=24h 200 in 1003ms (compile: 1203µs, render: 1001ms)
 GET /api/pyth-price?id=0xb43660a5f790c69354b0729a5ef9d50d68f1df92107540210b9cccba1f947cc2 200 in 295ms (compile: 890µs, render: 294ms)
 GET /api/pyth-price?id=0x58cd29ef0e714c5affc44f269b2c1899a52da4169d7acc147b9da692e6953608 200 in 825ms (compile: 985µs, render: 824ms)
 GET /api/pyth-price?id=0xeff7446475e218517566ea99e72a4abec2e1bd8498b43b7d8331e29dcb059389 200 in 455ms (compile: 4ms, render: 452ms)
 GET /api/pyth-price-history?id=0xf610eae82767039ffc95eef8feaeddb7bbac0673cfe7773b2fde24fd1adb0aee&ago=24h 200 in 1166ms (compile: 1009µs, render: 1165ms)
 GET /api/pyth-price?id=0xb9312a7ee50e189ef045aa3c7842e099b061bd9bdc99ac645956c3b660dc8cce 200 in 307ms (compile: 748µs, render: 306ms)
 GET /api/pyth-price-history?id=0x58cd29ef0e714c5affc44f269b2c1899a52da4169d7acc147b9da692e6953608&ago=24h 200 in 685ms (compile: 971µs, render: 684ms)
 GET /api/pyth-price-history?id=0xeff7446475e218517566ea99e72a4abec2e1bd8498b43b7d8331e29dcb059389&ago=24h 200 in 528ms (compile: 874µs, render: 527ms)
 GET /api/pyth-price-history?id=0xb43660a5f790c69354b0729a5ef9d50d68f1df92107540210b9cccba1f947cc2&ago=24h 200 in 870ms (compile: 860µs, render: 869ms)
 GET /api/pyth-price?id=0x116da895807f81f6b5c5f01b109376e7f6834dc8b51365ab7cdfa66634340e54 200 in 419ms (compile: 898µs, render: 418ms)
 GET /api/pyth-price?id=0x273717b49430906f4b0c230e99aa1007f83758e3199edbc887c0d06c3e332494 200 in 302ms (compile: 985µs, render: 301ms)
 GET /api/pyth-price-history?id=0xb9312a7ee50e189ef045aa3c7842e099b061bd9bdc99ac645956c3b660dc8cce&ago=24h 200 in 559ms (compile: 957µs, render: 558ms)
 GET /api/pyth-price-history?id=0x116da895807f81f6b5c5f01b109376e7f6834dc8b51365ab7cdfa66634340e54&ago=24h 200 in 506ms (compile: 1178µs, render: 505ms)
 GET /api/pyth-price?id=0x76fa85158bf14ede77087fe3ae472f66213f6ea2f5b411cb2de472794990fa5c 200 in 334ms (compile: 1674µs, render: 332ms)
 GET /api/pyth-price-history?id=0x273717b49430906f4b0c230e99aa1007f83758e3199edbc887c0d06c3e332494&ago=24h 200 in 594ms (compile: 965µs, render: 593ms)
 GET /api/pyth-price-history?id=0x76fa85158bf14ede77087fe3ae472f66213f6ea2f5b411cb2de472794990fa5c&ago=24h 200 in 540ms (compile: 982µs, render: 539ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 577ms (compile: 1035µs, render: 576ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 369ms (compile: 1119µs, render: 368ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 432ms (compile: 1385µs, render: 431ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 353ms (compile: 1929µs, render: 351ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 297ms (compile: 2ms, render: 295ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 446ms (compile: 1440µs, render: 445ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 337ms (compile: 5ms, render: 332ms)
 GET /api/pyth-price?id=0xe62df6c8b4a85fe1a67db44dc12de5db330f7ac66b72dc658afedf0f4a415b43 200 in 374ms (compile: 4ms, render: 370ms)
 GET /api/pyth-price?id=0xeaa020c61cc479712813461ce153894a96a6c00b21ed0cfc2798d1f9a9e9c94a 200 in 441ms (compile: 2ms, render: 439ms)
 GET /api/pyth-price-history?id=0xe62df6c8b4a85fe1a67db44dc12de5db330f7ac66b72dc658afedf0f4a415b43&ago=24h 200 in 578ms (compile: 6ms, render: 572ms)
 GET /api/pyth-price-history?id=0xeaa020c61cc479712813461ce153894a96a6c00b21ed0cfc2798d1f9a9e9c94a&ago=24h 200 in 597ms (compile: 4ms, render: 593ms)
 GET /api/pyth-price-history?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d&ago=24h 200 in 653ms (compile: 1664µs, render: 651ms)
 GET /api/pyth-price?id=0xff61491a931112ddf1bd8147cd1b641375f79f5825126d665480874634fd0ace 200 in 347ms (compile: 1075µs, render: 346ms)
 GET /api/pyth-price-history?id=0xff61491a931112ddf1bd8147cd1b641375f79f5825126d665480874634fd0ace&ago=24h 200 in 339ms (compile: 822µs, render: 338ms)
 GET /api/pyth-price?id=0x8ac0c70fff57e9aefdf5edf44b51d62c2d433653cbb2cf5cc06bb115af04d221 200 in 294ms (compile: 884µs, render: 293ms)
 GET /api/pyth-price-history?id=0x8ac0c70fff57e9aefdf5edf44b51d62c2d433653cbb2cf5cc06bb115af04d221&ago=24h 200 in 336ms (compile: 1152µs, render: 334ms)
 GET /api/pyth-price?id=0x3d4a2bd9535be6ce8059d75eadeba507b043257321aa544717c56fa19b49e35d 200 in 340ms (compile: 2ms, render: 337ms)
 GET /api/pyth-price?id=0x4ca4beeca86f0d164160323817a4e42b10010a724c2217c6ee41b54cd4cc61fc 200 in 390ms (compile: 955µs, render: 389ms)
 GET /api/pyth-price?id=0x72b021217ca3fe68922a19aaf990109cb9d84e9ad004b4d2025ad6f529314419 200 in 416ms (compile: 772µs, render: 415ms)
 GET /api/pyth-price?id=0x4d1f8dae0d96236fb98e8f47471a366ec3b1732b47041781934ca3a9bb2f35e7 200 in 289ms (compile: 1260µs, render: 288ms)
 GET /api/pyth-price-history?id=0x3d4a2bd9535be6ce8059d75eadeba507b043257321aa544717c56fa19b49e35d&ago=24h 200 in 777ms (compile: 1366µs, render: 776ms)
 GET /api/pyth-price?id=0x0bbf28e9a841a1cc788f6a361b17ca072d0ea3098a1e5df1c3922d06719579ff 200 in 294ms (compile: 1842µs, render: 292ms)
 GET /api/pyth-price-history?id=0x4ca4beeca86f0d164160323817a4e42b10010a724c2217c6ee41b54cd4cc61fc&ago=24h 200 in 737ms (compile: 1455µs, render: 736ms)
 GET /api/pyth-price-history?id=0x0bbf28e9a841a1cc788f6a361b17ca072d0ea3098a1e5df1c3922d06719579ff&ago=24h 200 in 352ms (compile: 1006µs, render: 351ms)
 GET /api/pyth-price-history?id=0x4d1f8dae0d96236fb98e8f47471a366ec3b1732b47041781934ca3a9bb2f35e7&ago=24h 200 in 518ms (compile: 1673µs, render: 516ms)
 GET /api/pyth-price-history?id=0x72b021217ca3fe68922a19aaf990109cb9d84e9ad004b4d2025ad6f529314419&ago=24h 200 in 703ms (compile: 3ms, render: 701ms)
 GET /api/pyth-price?id=0x91568baa8beb53db23eb3fb7f22c6e8bd303d103919e19733f2bb642d3e7987a 200 in 308ms (compile: 3ms, render: 305ms)
 GET /api/pyth-price-history?id=0x91568baa8beb53db23eb3fb7f22c6e8bd303d103919e19733f2bb642d3e7987a&ago=24h 200 in 327ms (compile: 5ms, render: 322ms)
 GET /api/pyth-price?id=0xbed3097008b9b5e3c93bec20be79cb43986b85a996475589351a21e67bae9b61 200 in 335ms (compile: 1875µs, render: 333ms)
 GET /api/pyth-price?id=0x649fdd7ec08e8e2a20f425729854e90293dcbe2376abc47197a14da6ff339756 200 in 337ms (compile: 1867µs, render: 335ms)
 GET /api/pyth-price-history?id=0x649fdd7ec08e8e2a20f425729854e90293dcbe2376abc47197a14da6ff339756&ago=24h 200 in 419ms (compile: 1786µs, render: 417ms)
 GET /api/pyth-price?id=0x0a0408d619e9380abad35060f9192039ed5042fa6f82301d0e48bb52be830996 200 in 300ms (compile: 1905µs, render: 298ms)
 GET /api/pyth-price-history?id=0xbed3097008b9b5e3c93bec20be79cb43986b85a996475589351a21e67bae9b61&ago=24h 200 in 559ms (compile: 1937µs, render: 557ms)
 GET /api/pyth-price?id=0xf610eae82767039ffc95eef8feaeddb7bbac0673cfe7773b2fde24fd1adb0aee 200 in 347ms (compile: 1089µs, render: 346ms)
 GET /api/pyth-price-history?id=0x0a0408d619e9380abad35060f9192039ed5042fa6f82301d0e48bb52be830996&ago=24h 200 in 483ms (compile: 1370µs, render: 482ms)
 GET /api/pyth-price?id=0x58cd29ef0e714c5affc44f269b2c1899a52da4169d7acc147b9da692e6953608 200 in 390ms (compile: 889µs, render: 389ms)
 GET /api/pyth-price-history?id=0xf610eae82767039ffc95eef8feaeddb7bbac0673cfe7773b2fde24fd1adb0aee&ago=24h 200 in 532ms (compile: 991µs, render: 531ms)
 GET /api/pyth-price?id=0xb43660a5f790c69354b0729a5ef9d50d68f1df92107540210b9cccba1f947cc2 200 in 317ms (compile: 1058µs, render: 316ms)
 GET /api/pyth-price?id=0xeff7446475e218517566ea99e72a4abec2e1bd8498b43b7d8331e29dcb059389 200 in 293ms (compile: 1022µs, render: 292ms)
 GET /api/pyth-price-history?id=0x58cd29ef0e714c5affc44f269b2c1899a52da4169d7acc147b9da692e6953608&ago=24h 200 in 500ms (compile: 4ms, render: 496ms)
 GET /api/pyth-price?id=0xb9312a7ee50e189ef045aa3c7842e099b061bd9bdc99ac645956c3b660dc8cce 200 in 347ms (compile: 857µs, render: 346ms)
 GET /api/pyth-price-history?id=0xb43660a5f790c69354b0729a5ef9d50d68f1df92107540210b9cccba1f947cc2&ago=24h 200 in 665ms (compile: 3ms, render: 662ms)
 GET /api/pyth-price?id=0x116da895807f81f6b5c5f01b109376e7f6834dc8b51365ab7cdfa66634340e54 200 in 306ms (compile: 1165µs, render: 305ms)
 GET /api/pyth-price-history?id=0xb9312a7ee50e189ef045aa3c7842e099b061bd9bdc99ac645956c3b660dc8cce&ago=24h 200 in 598ms (compile: 667µs, render: 597ms)
 GET /api/pyth-price?id=0x273717b49430906f4b0c230e99aa1007f83758e3199edbc887c0d06c3e332494 200 in 290ms (compile: 914µs, render: 289ms)
 GET /api/pyth-price-history?id=0x116da895807f81f6b5c5f01b109376e7f6834dc8b51365ab7cdfa66634340e54&ago=24h 200 in 570ms (compile: 792µs, render: 569ms)
 GET /api/pyth-price?id=0x76fa85158bf14ede77087fe3ae472f66213f6ea2f5b411cb2de472794990fa5c 200 in 286ms (compile: 1268µs, render: 284ms)
 GET /api/pyth-price-history?id=0xeff7446475e218517566ea99e72a4abec2e1bd8498b43b7d8331e29dcb059389&ago=24h 200 in 702ms (compile: 895µs, render: 701ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 295ms (compile: 1139µs, render: 294ms)
 GET /api/pyth-price-history?id=0x273717b49430906f4b0c230e99aa1007f83758e3199edbc887c0d06c3e332494&ago=24h 200 in 596ms (compile: 781µs, render: 595ms)
 GET /api/pyth-price-history?id=0x76fa85158bf14ede77087fe3ae472f66213f6ea2f5b411cb2de472794990fa5c&ago=24h 200 in 582ms (compile: 927µs, render: 581ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 338ms (compile: 1466µs, render: 337ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 359ms (compile: 1211µs, render: 358ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 319ms (compile: 1061µs, render: 318ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 382ms (compile: 1556µs, render: 380ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 332ms (compile: 2ms, render: 330ms)
 GET /api/pyth-price?id=0xeaa020c61cc479712813461ce153894a96a6c00b21ed0cfc2798d1f9a9e9c94a 200 in 529ms (compile: 902µs, render: 528ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 515ms (compile: 2ms, render: 513ms)
 GET /api/pyth-price-history?id=0xe62df6c8b4a85fe1a67db44dc12de5db330f7ac66b72dc658afedf0f4a415b43&ago=24h 200 in 757ms (compile: 3ms, render: 754ms)
 GET /api/pyth-price?id=0xe62df6c8b4a85fe1a67db44dc12de5db330f7ac66b72dc658afedf0f4a415b43 200 in 759ms (compile: 1162µs, render: 758ms)
 GET /api/pyth-price-history?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d&ago=24h 200 in 813ms (compile: 4ms, render: 809ms)
 GET /api/pyth-price?id=0xff61491a931112ddf1bd8147cd1b641375f79f5825126d665480874634fd0ace 200 in 355ms (compile: 1119µs, render: 354ms)
 GET /api/pyth-price-history?id=0xeaa020c61cc479712813461ce153894a96a6c00b21ed0cfc2798d1f9a9e9c94a&ago=24h 200 in 903ms (compile: 2ms, render: 900ms)
 GET /api/pyth-price-history?id=0xff61491a931112ddf1bd8147cd1b641375f79f5825126d665480874634fd0ace&ago=24h 200 in 556ms (compile: 738µs, render: 555ms)
 GET /api/pyth-price?id=0x8ac0c70fff57e9aefdf5edf44b51d62c2d433653cbb2cf5cc06bb115af04d221 200 in 333ms (compile: 1797µs, render: 331ms)
 GET /api/pyth-price?id=0x3d4a2bd9535be6ce8059d75eadeba507b043257321aa544717c56fa19b49e35d 200 in 314ms (compile: 1204µs, render: 313ms)
 GET /api/pyth-price?id=0x4ca4beeca86f0d164160323817a4e42b10010a724c2217c6ee41b54cd4cc61fc 200 in 323ms (compile: 1657µs, render: 321ms)
 GET /api/pyth-price-history?id=0x8ac0c70fff57e9aefdf5edf44b51d62c2d433653cbb2cf5cc06bb115af04d221&ago=24h 200 in 527ms (compile: 3ms, render: 524ms)
 GET /api/pyth-price?id=0x72b021217ca3fe68922a19aaf990109cb9d84e9ad004b4d2025ad6f529314419 200 in 294ms (compile: 843µs, render: 293ms)
 GET /api/pyth-price?id=0x4d1f8dae0d96236fb98e8f47471a366ec3b1732b47041781934ca3a9bb2f35e7 200 in 316ms (compile: 863µs, render: 316ms)
 GET /api/pyth-price-history?id=0x3d4a2bd9535be6ce8059d75eadeba507b043257321aa544717c56fa19b49e35d&ago=24h 200 in 675ms (compile: 1049µs, render: 674ms)
 GET /api/pyth-price-history?id=0x4ca4beeca86f0d164160323817a4e42b10010a724c2217c6ee41b54cd4cc61fc&ago=24h 200 in 585ms (compile: 1569µs, render: 583ms)
 GET /api/pyth-price?id=0x0bbf28e9a841a1cc788f6a361b17ca072d0ea3098a1e5df1c3922d06719579ff 200 in 287ms (compile: 1021µs, render: 286ms)
 GET /api/pyth-price-history?id=0x72b021217ca3fe68922a19aaf990109cb9d84e9ad004b4d2025ad6f529314419&ago=24h 200 in 594ms (compile: 924µs, render: 593ms)
 GET /api/pyth-price-history?id=0x4d1f8dae0d96236fb98e8f47471a366ec3b1732b47041781934ca3a9bb2f35e7&ago=24h 200 in 475ms (compile: 1055µs, render: 474ms)
 GET /api/pyth-price?id=0x91568baa8beb53db23eb3fb7f22c6e8bd303d103919e19733f2bb642d3e7987a 200 in 298ms (compile: 744µs, render: 298ms)
 GET /api/pyth-price?id=0xbed3097008b9b5e3c93bec20be79cb43986b85a996475589351a21e67bae9b61 200 in 348ms (compile: 929µs, render: 347ms)
 GET /api/pyth-price?id=0x649fdd7ec08e8e2a20f425729854e90293dcbe2376abc47197a14da6ff339756 200 in 287ms (compile: 1251µs, render: 286ms)
 GET /api/pyth-price-history?id=0x649fdd7ec08e8e2a20f425729854e90293dcbe2376abc47197a14da6ff339756&ago=24h 200 in 338ms (compile: 1433µs, render: 336ms)
 GET /api/pyth-price-history?id=0x0bbf28e9a841a1cc788f6a361b17ca072d0ea3098a1e5df1c3922d06719579ff&ago=24h 200 in 669ms (compile: 947µs, render: 668ms)
 GET /api/pyth-price-history?id=0x91568baa8beb53db23eb3fb7f22c6e8bd303d103919e19733f2bb642d3e7987a&ago=24h 200 in 662ms (compile: 913µs, render: 661ms)
 GET /api/pyth-price?id=0x0a0408d619e9380abad35060f9192039ed5042fa6f82301d0e48bb52be830996 200 in 294ms (compile: 873µs, render: 293ms)
 GET /api/pyth-price-history?id=0xbed3097008b9b5e3c93bec20be79cb43986b85a996475589351a21e67bae9b61&ago=24h 200 in 676ms (compile: 1030µs, render: 675ms)
 GET /api/pyth-price-history?id=0x0a0408d619e9380abad35060f9192039ed5042fa6f82301d0e48bb52be830996&ago=24h 200 in 394ms (compile: 858µs, render: 393ms)
 GET /api/pyth-price?id=0xf610eae82767039ffc95eef8feaeddb7bbac0673cfe7773b2fde24fd1adb0aee 200 in 290ms (compile: 1369µs, render: 289ms)
 GET /api/pyth-price?id=0x58cd29ef0e714c5affc44f269b2c1899a52da4169d7acc147b9da692e6953608 200 in 290ms (compile: 1300µs, render: 288ms)
 GET /api/pyth-price-history?id=0xf610eae82767039ffc95eef8feaeddb7bbac0673cfe7773b2fde24fd1adb0aee&ago=24h 200 in 520ms (compile: 1586µs, render: 519ms)
 GET /api/pyth-price?id=0xeff7446475e218517566ea99e72a4abec2e1bd8498b43b7d8331e29dcb059389 200 in 305ms (compile: 1740µs, render: 303ms)
 GET /api/pyth-price?id=0xb43660a5f790c69354b0729a5ef9d50d68f1df92107540210b9cccba1f947cc2 200 in 395ms (compile: 1433µs, render: 393ms)
 GET /api/pyth-price-history?id=0x58cd29ef0e714c5affc44f269b2c1899a52da4169d7acc147b9da692e6953608&ago=24h 200 in 582ms (compile: 1473µs, render: 580ms)
 GET /api/pyth-price?id=0xb9312a7ee50e189ef045aa3c7842e099b061bd9bdc99ac645956c3b660dc8cce 200 in 300ms (compile: 1117µs, render: 299ms)
 GET /api/pyth-price-history?id=0xb43660a5f790c69354b0729a5ef9d50d68f1df92107540210b9cccba1f947cc2&ago=24h 200 in 599ms (compile: 1861µs, render: 597ms)
 GET /api/pyth-price?id=0x116da895807f81f6b5c5f01b109376e7f6834dc8b51365ab7cdfa66634340e54 200 in 295ms (compile: 1278µs, render: 294ms)
 GET /api/pyth-price-history?id=0xeff7446475e218517566ea99e72a4abec2e1bd8498b43b7d8331e29dcb059389&ago=24h 200 in 634ms (compile: 1231µs, render: 632ms)
 GET /api/pyth-price?id=0x273717b49430906f4b0c230e99aa1007f83758e3199edbc887c0d06c3e332494 200 in 303ms (compile: 1014µs, render: 302ms)
 GET /api/pyth-price-history?id=0xb9312a7ee50e189ef045aa3c7842e099b061bd9bdc99ac645956c3b660dc8cce&ago=24h 200 in 574ms (compile: 1152µs, render: 573ms)
 GET /api/pyth-price?id=0x76fa85158bf14ede77087fe3ae472f66213f6ea2f5b411cb2de472794990fa5c 200 in 290ms (compile: 1178µs, render: 288ms)
 GET /api/pyth-price-history?id=0x116da895807f81f6b5c5f01b109376e7f6834dc8b51365ab7cdfa66634340e54&ago=24h 200 in 597ms (compile: 1039µs, render: 596ms)
 GET /api/pyth-price-history?id=0x273717b49430906f4b0c230e99aa1007f83758e3199edbc887c0d06c3e332494&ago=24h 200 in 481ms (compile: 851µs, render: 480ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 348ms (compile: 1315µs, render: 346ms)
 GET /api/pyth-price-history?id=0x76fa85158bf14ede77087fe3ae472f66213f6ea2f5b411cb2de472794990fa5c&ago=24h 200 in 620ms (compile: 982µs, render: 619ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 514ms (compile: 1269µs, render: 512ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 315ms (compile: 1172µs, render: 313ms)
 HEAD / 200 in 83ms (compile: 13ms, render: 71ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 441ms (compile: 1758µs, render: 439ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 476ms (compile: 946µs, render: 475ms)
 GET /meter 200 in 91ms (compile: 24ms, render: 67ms)
 GET / 200 in 66ms (compile: 16ms, render: 51ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 601ms (compile: 9ms, render: 592ms)
 GET /api/pyth-price?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d 200 in 296ms (compile: 3ms, render: 293ms)
 GET /api/pyth-price?id=0xeaa020c61cc479712813461ce153894a96a6c00b21ed0cfc2798d1f9a9e9c94a 200 in 400ms (compile: 9ms, render: 391ms)
 GET /api/pyth-price-history?id=0xeaa020c61cc479712813461ce153894a96a6c00b21ed0cfc2798d1f9a9e9c94a&ago=24h 200 in 431ms (compile: 22ms, render: 410ms)
 GET /api/pyth-price-history?id=0xef0d8b6fda2ceba41da15d4095d1da392a0d2f8ed0c6c7bc0f4cfac8c280b56d&ago=24h 200 in 391ms (compile: 9ms, render: 382ms)
 GET /api/pyth-price-history?id=0xe62df6c8b4a85fe1a67db44dc12de5db330f7ac66b72dc658afedf0f4a415b43&ago=24h 200 in 383ms (compile: 9ms, render: 374ms)
 GET /api/pyth-price?id=0xe62df6c8b4a85fe1a67db44dc12de5db330f7ac66b72dc658afedf0f4a415b43 200 in 562ms (compile: 2ms, render: 560ms)
 GET /api/pyth-price?id=0xff61491a931112ddf1bd8147cd1b641375f79f5825126d665480874634fd0ace 200 in 498ms (compile: 2ms, render: 496ms)
 GET /api/pyth-price?id=0x8ac0c70fff57e9aefdf5edf44b51d62c2d433653cbb2cf5cc06bb115af04d221 200 in 297ms (compile: 1770µs, render: 295ms)
 GET /api/pyth-price?id=0x3d4a2bd9535be6ce8059d75eadeba507b043257321aa544717c56fa19b49e35d 200 in 305ms (compile: 2ms, render: 303ms)
